Frame,Rz,Ry,Rx,Tx,Ty,Tz,State
463830,-29.6213876,-25.4286774,99.0515611,-22.211,-86.157,-121.025,OK
463838,-29.6224898,-25.4291663,99.0526388,-22.212,-86.156,-121.026,OK
463846,-29.6236149,-25.4296707,99.0537265,-22.213,-86.154,-121.028,OK
463854,-29.6183203,-25.4265448,99.0503371,-22.212,-86.16,-121.029,OK
463862,-29.6198948,-25.4273942,99.0515297,-22.211,-86.158,-121.026,OK
463870,-29.6193483,-25.4269973,99.0513506,-22.211,-86.159,-121.028,OK
463878,-29.6179774,-25.4258365,99.0512811,-22.211,-86.159,-121.028,OK
463886,-29.6186458,-25.4260706,99.0520784,-22.211,-86.158,-121.029,OK
463894,-29.6195717,-25.4264418,99.0530745,-22.212,-86.157,-121.032,OK
463902,-29.61697,-25.4247165,99.0518442,-22.213,-86.159,-121.034,OK
463910,-29.6180476,-25.4252087,99.0528655,-22.212,-86.156,-121.032,OK
463918,-29.6164683,-25.4239044,99.0527098,-22.212,-86.157,-121.031,OK
463926,-29.6156935,-25.423194,99.0527957,-22.211,-86.158,-121.033,OK
463934,-29.6158795,-25.4230251,99.0535559,-22.209,-86.156,-121.03,OK
463942,-29.6156224,-25.4227476,99.0536807,-22.21,-86.157,-121.032,OK
463950,-29.6145182,-25.4219897,99.0532174,-22.21,-86.158,-121.032,OK
463958,-29.6133936,-25.4212161,99.0527496,-22.21,-86.159,-121.031,OK
463966,-29.6132574,-25.4207987,99.0534377,-22.208,-86.157,-121.029,OK
463974,-29.6105817,-25.4188092,99.0526672,-22.207,-86.159,-121.028,OK
463982,-29.6116642,-25.4192869,99.0537316,-22.206,-86.157,-121.026,OK
463990,-29.6138171,-25.4203014,99.0557001,-22.206,-86.155,-121.027,OK
463998,-29.6124589,-25.4191274,99.0556868,-22.205,-86.155,-121.028,OK
464006,-29.6128648,-25.4192526,99.0562099,-22.204,-86.155,-121.026,OK
464014,-29.6132668,-25.4194702,99.0565129,-22.205,-86.155,-121.027,OK
464022,-29.6102898,-25.4175078,99.0550781,-22.204,-86.157,-121.026,OK
464030,-29.6091121,-25.416603,99.054806,-22.203,-86.158,-121.025,OK
464038,-29.6080677,-25.4158857,99.0543689,-22.202,-86.159,-121.023,OK
464046,-29.6071098,-25.4154885,99.0533681,-22.202,-86.161,-121.024,OK
464054,-29.6061422,-25.414865,99.0528686,-22.204,-86.162,-121.026,OK
464062,-29.6050307,-25.4140942,99.0524205,-22.203,-86.164,-121.025,OK
464070,-29.6039168,-25.4133237,99.0519668,-22.202,-86.165,-121.024,OK
464078,-29.602149,-25.412614,99.0500661,-22.204,-86.168,-121.025,OK
464086,-29.6012726,-25.4116819,99.0504588,-22.204,-86.168,-121.027,OK
464094,-29.6011049,-25.4113424,99.050905,-22.203,-86.166,-121.025,OK
464102,-29.6010059,-25.4111365,99.0511808,-22.205,-86.166,-121.028,OK
464110,-29.6022332,-25.4117822,99.0521486,-22.205,-86.165,-121.03,OK
464118,-29.6033324,-25.412398,99.0529287,-22.205,-86.163,-121.031,OK
464126,-29.6010273,-25.4106599,99.0523204,-22.205,-86.165,-121.033,OK
464134,-29.6016024,-25.4110487,99.0525755,-22.205,-86.165,-121.032,OK
464142,-29.6022113,-25.411088,99.0537022,-22.204,-86.163,-121.034,OK
464150,-29.6001712,-25.4095161,99.0532412,-22.205,-86.165,-121.036,OK
464158,-29.6004139,-25.4095127,99.0537343,-22.204,-86.164,-121.035,OK
464166,-29.5998654,-25.4088055,99.0542653,-22.203,-86.164,-121.036,OK
464174,-29.5970931,-25.407447,99.0518492,-22.205,-86.168,-121.038,OK
464182,-29.5965429,-25.4069147,99.0519742,-22.204,-86.168,-121.035,OK
464190,-29.5967991,-25.4068888,99.0525461,-22.203,-86.167,-121.034,OK
464198,-29.5969079,-25.406638,99.0533409,-22.203,-86.166,-121.034,OK
464206,-29.5970212,-25.4063844,99.0541511,-22.204,-86.164,-121.035,OK
464214,-29.5978936,-25.4067672,99.0550144,-22.202,-86.163,-121.032,OK
464222,-29.595506,-25.4052146,99.0538142,-22.201,-86.165,-121.032,OK
464230,-29.593111,-25.4036626,99.0525975,-22.201,-86.167,-121.032,OK
464238,-29.5984474,-25.40648,99.0567826,-22.2,-86.161,-121.034,OK
464246,-29.5973574,-25.4058309,99.0560976,-22.199,-86.162,-121.032,OK
464254,-29.5987518,-25.4060732,99.0583277,-22.198,-86.159,-121.033,OK
464262,-29.6001408,-25.4063139,99.0605509,-22.197,-86.157,-121.035,OK
464270,-29.5971189,-25.4048196,99.0579485,-22.199,-86.161,-121.037,OK
464278,-29.5963806,-25.4040885,99.0581553,-22.198,-86.162,-121.038,OK
464286,-29.5956452,-25.4033592,99.0583635,-22.198,-86.162,-121.038,OK
464294,-29.593527,-25.4020548,99.0571307,-22.198,-86.164,-121.04,OK
464302,-29.5931032,-25.4016561,99.057201,-22.198,-86.164,-121.042,OK
464310,-29.5935635,-25.4020342,99.0572512,-22.198,-86.164,-121.04,OK
464318,-29.5911319,-25.4002318,99.0565379,-22.197,-86.165,-121.037,OK
464326,-29.591776,-25.400614,99.056946,-22.198,-86.164,-121.038,OK
464334,-29.5903208,-25.3995284,99.0565353,-22.197,-86.165,-121.036,OK
464342,-29.588601,-25.398847,99.0546647,-22.197,-86.167,-121.034,OK
464350,-29.5899213,-25.3992392,99.0564022,-22.196,-86.164,-121.031,OK
464358,-29.5898981,-25.3990513,99.0567886,-22.195,-86.163,-121.029,OK
464366,-29.5904447,-25.3991792,99.0575872,-22.195,-86.161,-121.029,OK
464374,-29.5882255,-25.3978555,99.0561965,-22.196,-86.163,-121.028,OK
464382,-29.586006,-25.3965297,99.05481,-22.197,-86.165,-121.028,OK
464390,-29.5866909,-25.3964329,99.0564027,-22.196,-86.165,-121.033,OK
464398,-29.5843885,-25.3949498,99.0552125,-22.196,-86.167,-121.033,OK
464406,-29.5837183,-25.3944767,99.0549617,-22.195,-86.167,-121.032,OK
464414,-29.5836995,-25.3943986,99.0551039,-22.195,-86.167,-121.032,OK
464422,-29.5819606,-25.39277,99.0553759,-22.194,-86.168,-121.033,OK
464430,-29.5793791,-25.3910396,99.0541967,-22.193,-86.171,-121.034,OK
464438,-29.578688,-25.3907599,99.0534582,-22.194,-86.173,-121.035,OK
464446,-29.577375,-25.3895273,99.0536702,-22.193,-86.175,-121.036,OK
464454,-29.5797674,-25.3907968,99.0555326,-22.191,-86.171,-121.035,OK
464462,-29.5806335,-25.3908609,99.0571175,-22.19,-86.169,-121.035,OK
464470,-29.5775764,-25.3888648,99.0555989,-22.189,-86.172,-121.034,OK
464478,-29.5798166,-25.3902524,99.0568848,-22.189,-86.17,-121.032,OK
464486,-29.5779415,-25.3888458,99.0563731,-22.189,-86.171,-121.033,OK
464494,-29.5767528,-25.3879906,99.0559647,-22.188,-86.173,-121.033,OK
464502,-29.5778941,-25.3885208,99.057027,-22.189,-86.17,-121.032,OK
464510,-29.5777326,-25.3882448,99.0573394,-22.19,-86.17,-121.035,OK
464518,-29.5775708,-25.3876976,99.0582762,-22.19,-86.169,-121.038,OK
464526,-29.5763908,-25.387062,99.0573793,-22.19,-86.17,-121.037,OK
464534,-29.5751424,-25.3862949,99.0566487,-22.192,-86.172,-121.038,OK
464542,-29.5730318,-25.3851435,99.0550776,-22.192,-86.174,-121.037,OK
464550,-29.5709163,-25.3839789,99.0535273,-22.192,-86.176,-121.037,OK
464558,-29.5727874,-25.3846114,99.0558144,-22.193,-86.173,-121.039,OK
464566,-29.5727891,-25.3844365,99.0562206,-22.194,-86.173,-121.041,OK
464574,-29.5720722,-25.3837832,99.0562911,-22.193,-86.173,-121.042,OK
464582,-29.5715589,-25.383474,99.0559764,-22.193,-86.174,-121.042,OK
464590,-29.5721069,-25.383696,99.0565613,-22.193,-86.173,-121.043,OK
464598,-29.5703634,-25.3826081,99.0555788,-22.192,-86.174,-121.041,OK
464606,-29.5686313,-25.381528,99.054601,-22.191,-86.176,-121.039,OK
464614,-29.5701207,-25.3820712,99.0563299,-22.19,-86.174,-121.04,OK
464622,-29.57161,-25.3826146,99.0580586,-22.188,-86.172,-121.041,OK
464630,-29.570639,-25.3820121,99.0575035,-22.187,-86.173,-121.04,OK
464638,-29.5687794,-25.381047,99.0560054,-22.186,-86.175,-121.037,OK
464646,-29.5693121,-25.3813813,99.0563012,-22.184,-86.174,-121.033,OK
464654,-29.5687052,-25.3808541,99.0563014,-22.184,-86.174,-121.032,OK
464662,-29.5673903,-25.3802058,99.0551636,-22.185,-86.177,-121.035,OK
464670,-29.5669084,-25.3795638,99.0556784,-22.185,-86.176,-121.033,OK
464678,-29.5666462,-25.3794272,99.0554684,-22.185,-86.175,-121.033,OK
464686,-29.5663893,-25.3792921,99.0552654,-22.184,-86.175,-121.032,OK
464694,-29.5657363,-25.378518,99.0557421,-22.185,-86.176,-121.034,OK
464702,-29.5650985,-25.377958,99.0557561,-22.185,-86.177,-121.034,OK
464710,-29.563416,-25.3768737,99.0548868,-22.185,-86.178,-121.036,OK
464718,-29.5627224,-25.3762956,99.0548308,-22.186,-86.179,-121.038,OK
464726,-29.562026,-25.3757155,99.0547737,-22.187,-86.179,-121.04,OK
464734,-29.5639148,-25.3765205,99.056699,-22.186,-86.175,-121.038,OK
464742,-29.5628164,-25.375254,99.0574191,-22.185,-86.176,-121.04,OK
464750,-29.5616663,-25.3746305,99.0565538,-22.185,-86.177,-121.039,OK
464758,-29.5614813,-25.3741507,99.0572891,-22.184,-86.177,-121.039,OK
464766,-29.5603445,-25.3733049,99.0569628,-22.184,-86.178,-121.041,OK
464774,-29.5577969,-25.371777,99.0553841,-22.184,-86.181,-121.042,OK
464782,-29.5597853,-25.3728774,99.0568287,-22.184,-86.179,-121.042,OK
464790,-29.5591078,-25.3723616,99.0566613,-22.184,-86.179,-121.042,OK
464798,-29.5584226,-25.3718443,99.0564816,-22.183,-86.179,-121.043,OK
464806,-29.5561589,-25.3706043,99.0548078,-22.183,-86.182,-121.041,OK
464814,-29.5540433,-25.3691247,99.0539825,-22.183,-86.184,-121.042,OK
464822,-29.5546141,-25.3691509,99.0550649,-22.182,-86.183,-121.041,OK
464830,-29.5543724,-25.3689036,99.0551512,-22.182,-86.183,-121.042,OK
464838,-29.552668,-25.3675532,99.0548513,-22.183,-86.184,-121.044,OK
464846,-29.5512165,-25.3665131,99.0543425,-22.182,-86.185,-121.043,OK
464854,-29.5531446,-25.3674857,99.0559611,-22.182,-86.181,-121.042,OK
464862,-29.5505055,-25.3656521,99.0549036,-22.183,-86.183,-121.043,OK
464870,-29.5499147,-25.3649322,99.05538,-22.181,-86.183,-121.043,OK
464878,-29.5518818,-25.3656585,99.0576447,-22.181,-86.18,-121.042,OK
464886,-29.552026,-25.3653689,99.0586009,-22.18,-86.179,-121.043,OK
464894,-29.5533543,-25.3656984,99.0605008,-22.18,-86.176,-121.045,OK
464902,-29.5527802,-25.3655119,99.0597814,-22.18,-86.176,-121.042,OK
464910,-29.55236,-25.3651334,99.0598127,-22.179,-86.177,-121.043,OK
464918,-29.5542463,-25.3662514,99.061012,-22.179,-86.174,-121.041,OK
464926,-29.5552571,-25.3668811,99.0615841,-22.179,-86.174,-121.043,OK
464934,-29.55514,-25.3665168,99.0621894,-22.178,-86.173,-121.043,OK
464942,-29.5535975,-25.3656997,99.0609849,-22.178,-86.175,-121.042,OK
464950,-29.5540642,-25.3659022,99.0614524,-22.18,-86.174,-121.044,OK
464958,-29.5506817,-25.3638739,99.0593556,-22.18,-86.178,-121.046,OK
464966,-29.5505265,-25.363549,99.0597939,-22.18,-86.178,-121.048,OK
464974,-29.5505833,-25.3637141,99.0595269,-22.179,-86.177,-121.044,OK
464982,-29.5496701,-25.3631823,99.0589243,-22.179,-86.178,-121.043,OK
464990,-29.5486916,-25.3621831,99.0592687,-22.18,-86.179,-121.045,OK
464998,-29.5481514,-25.3618198,99.0590246,-22.179,-86.179,-121.045,OK
465006,-29.5477005,-25.3610982,99.0597854,-22.18,-86.178,-121.045,OK
465014,-29.544373,-25.3591248,99.0576718,-22.18,-86.182,-121.047,OK
465022,-29.5457005,-25.3598177,99.0587325,-22.179,-86.18,-121.046,OK
465030,-29.5443765,-25.3589038,99.0581883,-22.178,-86.182,-121.046,OK
465038,-29.5452131,-25.3594132,99.058689,-22.178,-86.18,-121.046,OK
465046,-29.5448176,-25.3590752,99.0586764,-22.178,-86.181,-121.045,OK
465054,-29.5472674,-25.3602226,99.0609368,-22.177,-86.177,-121.046,OK
465062,-29.5464471,-25.3595365,99.060876,-22.177,-86.179,-121.048,OK
465070,-29.5464406,-25.3594431,99.0610783,-22.177,-86.178,-121.048,OK
465078,-29.5477051,-25.3601623,99.0619522,-22.177,-86.177,-121.046,OK
465086,-29.5449097,-25.3584499,99.0603026,-22.176,-86.18,-121.047,OK
465094,-29.5460622,-25.359103,99.061105,-22.176,-86.179,-121.046,OK
465102,-29.5450989,-25.3581041,99.0614788,-22.176,-86.179,-121.048,OK
465110,-29.54526,-25.3582078,99.0615625,-22.177,-86.178,-121.045,OK
465118,-29.5460104,-25.3582731,99.0629147,-22.175,-86.176,-121.045,OK
465126,-29.5457249,-25.3577924,99.0634513,-22.175,-86.175,-121.043,OK
465134,-29.5431406,-25.3562531,99.0618252,-22.175,-86.179,-121.043,OK
465142,-29.5426872,-25.3557018,99.0621886,-22.174,-86.179,-121.043,OK
465150,-29.5427665,-25.356149,99.061316,-22.174,-86.179,-121.04,OK
465158,-29.5403165,-25.3539399,99.0615034,-22.174,-86.18,-121.042,OK
465166,-29.5412739,-25.3543259,99.0625308,-22.173,-86.178,-121.039,OK
465174,-29.5402452,-25.3536226,99.0620924,-22.172,-86.179,-121.038,OK
465182,-29.5395076,-25.3526963,99.0627512,-22.17,-86.179,-121.037,OK
465190,-29.5378735,-25.3515438,99.062136,-22.17,-86.182,-121.041,OK
465198,-29.5378473,-25.3511842,99.0629129,-22.17,-86.181,-121.042,OK
465206,-29.5378215,-25.3508267,99.0636857,-22.171,-86.181,-121.043,OK
465214,-29.5365472,-25.3498399,99.0634093,-22.17,-86.181,-121.045,OK
465222,-29.5363258,-25.349636,99.063436,-22.169,-86.181,-121.046,OK
465230,-29.536236,-25.3491718,99.0643269,-22.169,-86.18,-121.046,OK
465238,-29.5361396,-25.3486992,99.0652239,-22.169,-86.179,-121.047,OK
465246,-29.5378316,-25.3500649,99.0654631,-22.168,-86.177,-121.045,OK
465254,-29.537363,-25.3494696,99.0658973,-22.169,-86.177,-121.047,OK
465262,-29.5386371,-25.3505828,99.065882,-22.169,-86.176,-121.047,OK
465270,-29.5399104,-25.3516915,99.0658754,-22.17,-86.175,-121.047,OK
465278,-29.5391839,-25.350913,99.0662157,-22.168,-86.174,-121.044,OK
465286,-29.5386274,-25.3504715,99.0661192,-22.168,-86.175,-121.043,OK
465294,-29.5380683,-25.3500301,99.0660174,-22.168,-86.175,-121.042,OK
465302,-29.5377623,-25.3497728,99.065998,-22.168,-86.175,-121.039,OK
465310,-29.534783,-25.3476287,99.0649754,-22.168,-86.178,-121.043,OK
465318,-29.53469,-25.3476267,99.0647937,-22.169,-86.178,-121.042,OK
465326,-29.5335841,-25.346869,99.0643262,-22.169,-86.18,-121.046,OK
465334,-29.5327954,-25.3460502,99.0646349,-22.169,-86.18,-121.048,OK
465342,-29.5305091,-25.344721,99.0631207,-22.17,-86.182,-121.046,OK
465350,-29.5288989,-25.3436598,99.0623427,-22.169,-86.183,-121.045,OK
465358,-29.528194,-25.3428901,99.0627061,-22.169,-86.183,-121.045,OK
465366,-29.5284706,-25.3431651,99.0626259,-22.169,-86.183,-121.045,OK
465374,-29.5269951,-25.3422566,99.0617655,-22.167,-86.184,-121.045,OK
465382,-29.5257945,-25.341543,99.0610061,-22.167,-86.186,-121.045,OK
465390,-29.5251395,-25.3411668,99.0605616,-22.168,-86.186,-121.045,OK
465398,-29.5261232,-25.341561,99.061623,-22.167,-86.185,-121.047,OK
465406,-29.52407,-25.3401333,99.0608029,-22.167,-86.186,-121.046,OK
465414,-29.5235591,-25.3403014,99.0593911,-22.167,-86.188,-121.041,OK
465422,-29.5239522,-25.3399919,99.0608932,-22.166,-86.186,-121.042,OK
465430,-29.5232583,-25.3396504,99.0602904,-22.167,-86.187,-121.043,OK
465438,-29.5225718,-25.3393081,99.0597045,-22.168,-86.188,-121.044,OK
465446,-29.5220454,-25.338387,99.0607748,-22.166,-86.187,-121.043,OK
465454,-29.5233218,-25.3389923,99.0619361,-22.167,-86.186,-121.046,OK
465462,-29.5212121,-25.3374155,99.0613468,-22.165,-86.187,-121.045,OK
465470,-29.5222199,-25.3382845,99.0613612,-22.164,-86.187,-121.043,OK
465478,-29.5211727,-25.3373769,99.0613569,-22.163,-86.187,-121.041,OK
465486,-29.5192477,-25.336135,99.0603647,-22.163,-86.189,-121.042,OK
465494,-29.5173129,-25.3348804,99.0593821,-22.163,-86.191,-121.042,OK
465502,-29.5190794,-25.335497,99.0614996,-22.162,-86.189,-121.045,OK
465510,-29.5193999,-25.3353852,99.0624001,-22.161,-86.187,-121.044,OK
465518,-29.5211194,-25.3362167,99.0639273,-22.16,-86.185,-121.045,OK
465526,-29.5138494,-25.3314149,99.0604379,-22.157,-86.193,-121.047,OK
465534,-29.5148602,-25.3319482,99.0612329,-22.16,-86.192,-121.049,OK
465542,-29.513775,-25.330841,99.0616134,-22.161,-86.192,-121.051,OK
465550,-29.5150612,-25.3313187,99.0630889,-22.16,-86.19,-121.052,OK
465558,-29.5112775,-25.3284039,99.0622321,-22.16,-86.192,-121.053,OK
465566,-29.5128173,-25.3293661,99.0630977,-22.16,-86.191,-121.053,OK
465574,-29.5119268,-25.3289738,99.0622182,-22.161,-86.192,-121.053,OK
465582,-29.5116702,-25.3285997,99.0625671,-22.161,-86.191,-121.052,OK
465590,-29.512603,-25.3290051,99.0635016,-22.161,-86.19,-121.052,OK
465598,-29.5100382,-25.3275273,99.061771,-22.162,-86.192,-121.05,OK
465606,-29.5145161,-25.3305748,99.0637132,-22.166,-86.187,-121.05,OK
465614,-29.5121195,-25.3286921,99.0632548,-22.163,-86.189,-121.049,OK
465622,-29.5147485,-25.3305729,99.0641835,-22.164,-86.186,-121.048,OK
465630,-29.5114541,-25.3281586,99.0631524,-22.163,-86.189,-121.049,OK
465638,-29.5133978,-25.3300413,99.0627029,-22.164,-86.188,-121.047,OK
465646,-29.5144795,-25.3304531,99.0639207,-22.165,-86.186,-121.046,OK
465654,-29.5122008,-25.328854,99.063044,-22.163,-86.188,-121.045,OK
465662,-29.512499,-25.3293353,99.0625309,-22.163,-86.188,-121.044,OK
465670,-29.5111575,-25.3280101,99.0629003,-22.161,-86.188,-121.045,OK
465678,-29.5098339,-25.3267012,99.0632683,-22.158,-86.188,-121.046,OK
465686,-29.5099358,-25.3266836,99.0635133,-22.16,-86.188,-121.046,OK
465694,-29.5110653,-25.3273926,99.0641411,-22.16,-86.187,-121.047,OK
465702,-29.5093152,-25.3261904,99.0634076,-22.159,-86.189,-121.048,OK
465710,-29.5092139,-25.3261275,99.0633499,-22.16,-86.188,-121.046,OK
465718,-29.5133648,-25.3285457,99.066089,-22.157,-86.183,-121.044,OK
465726,-29.5095021,-25.3254823,99.065417,-22.157,-86.186,-121.046,OK
465734,-29.5091305,-25.3252217,99.0652738,-22.156,-86.186,-121.047,OK
465742,-29.5115655,-25.3265459,99.0670982,-22.159,-86.183,-121.047,OK
465750,-29.5087239,-25.3248208,99.0653842,-22.159,-86.187,-121.048,OK
465758,-29.5087676,-25.3251506,99.0647102,-22.16,-86.188,-121.049,OK
465766,-29.5068726,-25.3237946,99.0640413,-22.159,-86.189,-121.048,OK
465774,-29.5049853,-25.3224399,99.0633851,-22.158,-86.19,-121.047,OK
465782,-29.5050431,-25.3228069,99.0626534,-22.16,-86.191,-121.048,OK
465790,-29.5066805,-25.3234883,99.0643634,-22.158,-86.189,-121.049,OK
465798,-29.5032539,-25.3210747,99.0630654,-22.16,-86.192,-121.051,OK
465806,-29.5036477,-25.3217274,99.0623478,-22.159,-86.193,-121.051,OK
465814,-29.505508,-25.3225368,99.0642093,-22.159,-86.191,-121.051,OK
465822,-29.501999,-25.3198006,99.0634909,-22.156,-86.193,-121.051,OK
465830,-29.5040511,-25.3211963,99.0643832,-22.157,-86.192,-121.052,OK
465838,-29.5032336,-25.3201587,99.0651398,-22.156,-86.191,-121.052,OK
465846,-29.5057751,-25.3221813,99.0655655,-22.156,-86.189,-121.05,OK
465854,-29.5024355,-25.3197085,99.0645788,-22.155,-86.191,-121.048,OK
465862,-29.5031544,-25.3199666,99.0654245,-22.153,-86.19,-121.048,OK
465870,-29.5028411,-25.3198088,99.0651607,-22.154,-86.191,-121.05,OK
465878,-29.5000478,-25.3180292,99.0636685,-22.154,-86.194,-121.05,OK
465886,-29.5000108,-25.3180178,99.0636204,-22.155,-86.194,-121.051,OK
465894,-29.4990869,-25.3172966,99.0634332,-22.155,-86.193,-121.048,OK
465902,-29.4984621,-25.3169623,99.062952,-22.156,-86.194,-121.049,OK
465910,-29.4965201,-25.3158051,99.0617297,-22.157,-86.196,-121.05,OK
465918,-29.497029,-25.3159519,99.0624113,-22.156,-86.195,-121.049,OK
465926,-29.4956863,-25.3145352,99.0629901,-22.157,-86.195,-121.05,OK
465934,-29.4954718,-25.3144544,99.0627464,-22.158,-86.196,-121.051,OK
465942,-29.4971738,-25.3154859,99.0637778,-22.159,-86.193,-121.05,OK
465950,-29.4943207,-25.3134819,99.0626838,-22.158,-86.195,-121.049,OK
465958,-29.4946661,-25.3136379,99.0630162,-22.159,-86.194,-121.047,OK
465966,-29.4943874,-25.3135193,99.0627311,-22.16,-86.195,-121.047,OK
465974,-29.494096,-25.3133863,99.062454,-22.16,-86.195,-121.047,OK
465982,-29.4972196,-25.3144077,99.0663598,-22.157,-86.19,-121.047,OK
465990,-29.4975714,-25.3145148,99.066818,-22.157,-86.189,-121.047,OK
465998,-29.496627,-25.3137342,99.0667267,-22.157,-86.189,-121.046,OK
466006,-29.4978226,-25.3143383,99.0677296,-22.155,-86.188,-121.046,OK
466014,-29.4992638,-25.3152672,99.0684744,-22.154,-86.185,-121.043,OK
466022,-29.49702,-25.3136936,99.0676087,-22.154,-86.188,-121.046,OK
466030,-29.4996239,-25.3155616,99.0685167,-22.154,-86.185,-121.046,OK
466038,-29.5020738,-25.3168173,99.0705298,-22.154,-86.181,-121.046,OK
466046,-29.5010764,-25.3159356,99.0705658,-22.153,-86.181,-121.046,OK
466054,-29.4981972,-25.3141094,99.0690093,-22.153,-86.185,-121.048,OK
466062,-29.4971622,-25.3134667,99.068418,-22.154,-86.186,-121.048,OK
466070,-29.4957543,-25.3125978,99.0676011,-22.154,-86.187,-121.047,OK
466078,-29.4942241,-25.311632,99.0667628,-22.155,-86.19,-121.05,OK
466086,-29.4925916,-25.3104424,99.0662358,-22.154,-86.191,-121.049,OK
466094,-29.4927618,-25.3102602,99.0669981,-22.154,-86.191,-121.052,OK
466102,-29.4880823,-25.3067491,99.0657217,-22.152,-86.196,-121.055,OK
466110,-29.4871261,-25.3058737,99.0658257,-22.152,-86.197,-121.054,OK
466118,-29.4852479,-25.3044558,99.0653335,-22.149,-86.199,-121.053,OK
466126,-29.483389,-25.3030469,99.0648587,-22.147,-86.2,-121.051,OK
466134,-29.483968,-25.3033916,99.0652242,-22.147,-86.199,-121.052,OK
466142,-29.4841144,-25.303357,99.0655979,-22.146,-86.198,-121.051,OK
466150,-29.4848673,-25.3037371,99.0662304,-22.146,-86.197,-121.051,OK
466158,-29.4843609,-25.3032386,99.0663659,-22.145,-86.197,-121.051,OK
466166,-29.4838476,-25.3027296,99.0665121,-22.144,-86.197,-121.051,OK
466174,-29.4847731,-25.3031797,99.067329,-22.142,-86.196,-121.051,OK
466182,-29.4872446,-25.305163,99.0677053,-22.142,-86.193,-121.046,OK
466190,-29.4875796,-25.3050357,99.0686715,-22.141,-86.192,-121.047,OK
466198,-29.4854279,-25.3035423,99.0678049,-22.141,-86.195,-121.05,OK
466206,-29.486483,-25.3038359,99.0692436,-22.14,-86.192,-121.048,OK
466214,-29.4856612,-25.3034484,99.06849,-22.139,-86.193,-121.049,OK
466222,-29.4839852,-25.3026595,99.0669502,-22.14,-86.196,-121.049,OK
466230,-29.4805275,-25.3002497,99.0655804,-22.138,-86.199,-121.049,OK
466238,-29.4798895,-25.299855,99.0652123,-22.138,-86.199,-121.049,OK
466246,-29.4792707,-25.2994695,99.0648613,-22.139,-86.199,-121.049,OK
466254,-29.476107,-25.2971786,99.0638064,-22.136,-86.201,-121.047,OK
466262,-29.4771133,-25.2974097,99.0652919,-22.136,-86.2,-121.047,OK
466270,-29.474679,-25.2958163,99.0640888,-22.136,-86.202,-121.049,OK
466278,-29.4750583,-25.2963309,99.0636607,-22.137,-86.203,-121.05,OK
